date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2014-07-15,280000.0,293000.0,280000.0,287000.0,292729.0,284200.0,286100.02054521505,280047.31729007576,2800.0,34.24466338259441,37.13511779696431,-468.3863193807192,10.958904109589042,8500.0,156928,16.68,1.83,17211,1.39,4000,0.0,0.0,0.0,57955,95532,10264
2014-07-16,287000.0,295000.0,287000.0,293000.0,283669.0,286000.0,287250.01712101256,280664.1117048341,7000.0,50.56118999323866,39.46845182270166,1541.2380091388477,37.68115942028985,6000.0,156928,17.02,1.87,17211,1.37,4000,0.0,0.0,0.0,58095,95622,10308
2014-07-17,296000.0,299500.0,294500.0,297000.0,229630.0,287900.0,288875.01426751044,281442.011147461,9100.0,78.86912904696761,54.558327474266925,3656.845127638313,53.57142857142857,4000.0,156928,17.26,1.89,17211,1.35,4000,0.0,0.0,0.0,58460,95764,10279
2014-07-18,294000.0,299500.0,291000.0,297000.0,199346.0,290500.0,290229.17855625873,282182.86775948666,6500.0,88.32649338805288,72.58560414275308,4816.835290300252,73.19587628865979,0.0,156928,17.26,1.89,17211,1.35,4000,0.0,0.0,0.0,58410,95751,10279
2014-07-21,293000.0,293500.0,283000.0,284500.0,408031.0,291700.0,289274.31546354893,282293.2073899873,-7200.0,66.60703637447823,77.93421960316628,2387.4060141185764,100.0,-12500.0,156928,16.53,1.81,17211,1.41,4000,0.0,0.0,0.0,58305,95748,10250
2014-07-22,284000.0,288500.0,283500.0,286500.0,162392.0,291600.0,288811.9295529575,282493.53084760695,-5100.0,44.220379104100026,66.38463628887708,1322.4357835925184,98.6842105263158,2000.0,156928,16.65,1.83,17211,1.4,4000,0.0,0.0,0.0,58305,95773,10228
2014-07-23,285500.0,294000.0,282500.0,288500.0,203847.0,290700.0,288759.9412941312,282779.5531881971,-2200.0,26.527720645367694,45.78504537464868,1114.2811752246344,85.07462686567165,2000.0,156928,16.76,1.84,17211,1.39,4000,0.0,0.0,0.0,58480,95868,10218
2014-07-24,290000.0,290000.0,282000.0,286000.0,204927.0,288500.0,288299.9510784427,282932.907798283,-2500.0,26.45446057210762,32.40085344052514,358.1155011226074,54.285714285714285,-2500.0,156928,16.62,1.82,17211,1.4,4000,0.0,0.0,0.0,58350,95822,10284
2014-07-25,287000.0,287500.0,284000.0,284500.0,103136.0,286000.0,287666.62589870224,283007.53123645997,-1500.0,26.328197945844995,26.43679305444013,-466.49603249836946,17.391304347826093,-1500.0,156928,16.53,1.81,17211,1.41,4000,0.0,0.0,0.0,58240,95804,10260
2014-07-28,284500.0,288000.0,282000.0,286000.0,167216.0,286300.0,287388.8549155852,283150.0297490095,-300.0,25.674603174603163,26.152420564185288,-591.9285120634013,5.0,1500.0,156928,16.62,1.82,17211,1.4,4000,0.0,0.0,0.0,58320,95822,10255
2014-07-29,286500.0,294000.0,284000.0,291000.0,231613.0,287200.0,287990.7124296543,283523.8378561996,3800.0,43.05555555555554,31.68611889200126,541.6813736612676,17.647058823529406,5000.0,156928,16.91,1.85,17211,1.37,4000,0.0,0.0,0.0,58200,95817,10233
2014-07-30,292000.0,295000.0,288000.0,289500.0,224451.0,287400.0,288242.2603580453,283808.41700590437,2100.0,55.341880341880334,41.35734635734638,851.1069754106575,22.950819672131146,-1500.0,156928,16.82,1.84,17211,1.38,4000,0.0,0.0,0.0,58175,95790,10228
2014-07-31,288500.0,293000.0,287000.0,291000.0,211312.0,288400.0,288701.88363170443,284150.87333895656,2600.0,67.3076923076923,55.235042735042754,1367.86822804017,48.97959183673469,1500.0,156928,16.91,1.85,17211,1.37,4000,0.0,0.0,0.0,58045,95826,10274
2014-08-01,290000.0,293000.0,289000.0,290000.0,153376.0,289500.0,288918.2363597537,284429.40317995864,500.0,62.82051282051281,61.82336182336184,1398.0458652439993,100.0,-1000.0,156928,16.85,1.85,17211,1.38,4000,0.0,0.0,0.0,57940,95756,10368
2014-08-04,291000.0,294000.0,288000.0,290500.0,118400.0,290400.0,289181.86363312806,284718.47921900824,100.0,63.28671328671328,64.47163947163949,1490.9134602163103,100.0,500.0,156928,16.88,1.85,17211,1.38,4000,0.0,0.0,0.0,57880,95734,10335
2014-08-05,290500.0,291500.0,282000.0,284000.0,196820.0,289000.0,288318.2196942734,284684.265922865,-5000.0,45.33799533799533,57.148407148407166,-48.02079869614681,69.56521739130434,-6500.0,156928,16.5,1.81,17211,1.41,4000,0.0,0.0,0.0,57920,95756,10284
2014-08-06,282000.0,286000.0,282000.0,282500.0,102351.0,287600.0,287348.51641189447,284580.25325987145,-5100.0,26.21406371406371,44.94625744625747,-1331.885246970458,51.72413793103448,-1500.0,156928,16.41,1.8,17211,1.42,4000,0.0,0.0,0.0,58025,95826,10335
2014-08-07,282500.0,285000.0,280500.0,282500.0,80331.0,285900.0,286540.4303432454,284481.19358082995,-3400.0,11.455365622032284,27.669141558030464,-2063.9976047558594,30.769230769230774,0.0,156928,16.41,1.8,17211,1.42,4000,0.0,0.0,0.0,57995,95890,10363
2014-08-08,282500.0,284000.0,270500.0,274000.0,341786.0,282700.0,284450.35861937114,283982.08912459994,-8700.0,11.291699500919352,16.320376279005142,-4463.874975967512,10.465116279069761,-8500.0,156928,15.92,1.75,17211,1.46,4000,0.0,0.0,0.0,58240,95967,10348
2014-08-11,275000.0,276000.0,269000.0,271500.0,235196.0,278900.0,282291.9655161426,283387.70392819046,-7400.0,13.606514315734168,12.117859812895297,-6364.947835556581,0.0,-2500.0,156928,15.77,1.73,17211,1.47,4000,0.0,0.0,0.0,58185,95939,10303
2014-08-12,270500.0,274500.0,268000.0,271000.0,201267.0,276300.0,280409.97126345214,282797.81326494325,-5300.0,14.223798266351452,13.04067069433502,-7428.612486243364,0.0,-500.0,156928,15.75,1.73,17211,1.48,4000,0.0,0.0,0.0,58135,95881,10269
2014-08-13,273000.0,273000.0,267000.0,272000.0,161851.0,274200.0,279008.3093862101,282283.6316808983,-2200.0,18.518518518518515,15.449610366868072,-7596.263783919741,0.0,1000.0,156928,15.8,1.73,17211,1.47,4000,0.0,0.0,0.0,58135,95930,10279
2014-08-14,270500.0,273000.0,270000.0,272000.0,129436.0,272100.0,277840.25782184175,281793.93493418884,-100.0,24.618736383442265,19.120351056104106,-7456.2355576318805,0.0,0.0,156928,15.8,1.73,17211,1.47,4000,0.0,0.0,0.0,57990,95930,10208
2014-08-18,273500.0,274000.0,266500.0,267000.0,162712.0,270700.0,276033.5481848681,281089.46184208465,-3700.0,20.81756679279899,21.318273898253285,-8325.54438756511,0.0,-5000.0,156928,15.51,1.7,17211,1.5,4000,0.0,0.0,0.0,58000,95886,10171
2014-08-19,268500.0,274500.0,268500.0,272500.0,173316.0,270900.0,275444.6234873901,280680.43984960445,1600.0,36.558307533539725,27.331536903260353,-7276.062590141839,2.3809523809523796,5500.0,156928,15.83,1.74,17211,1.47,4000,0.0,0.0,0.0,57830,95794,10171
2014-08-20,275000.0,279000.0,272000.0,277000.0,271094.0,272100.0,275703.8529061584,280505.1808091471,4900.0,54.754385964912274,37.37675343041702,-5340.627138040727,20.0,4500.0,156928,16.09,1.77,17211,1.44,4000,0.0,0.0,0.0,57695,95790,10218
2014-08-21,278000.0,279000.0,274000.0,276000.0,182776.0,272900.0,275753.210755132,280290.64838966384,3100.0,78.33333333333333,56.54867561059513,-4241.773146676889,38.59649122807018,-1000.0,156928,16.04,1.76,17211,1.45,4000,0.0,0.0,0.0,57710,95764,10218
2014-08-22,275000.0,278000.0,274000.0,275000.0,103387.0,273500.0,275627.67562927667,280038.7127520608,1500.0,76.0,69.69590643274856,-3682.408099610533,66.66666666666666,-1000.0,156928,15.98,1.75,17211,1.45,4000,0.0,0.0,0.0,57725,95764,10161
2014-08-25,275000.0,277500.0,273500.0,275500.0,72858.0,275200.0,275606.39635773055,279822.5835733912,300.0,70.22222222222221,74.85185185185186,-3109.0638458368485,100.0,500.0,156928,16.01,1.76,17211,1.45,4000,0.0,0.0,0.0,57885,95868,10193
2014-08-26,276000.0,277500.0,274500.0,275000.0,81426.0,275700.0,275505.3302981088,279592.93673656305,-700.0,59.17460317460316,68.4656084656085,-2783.5843325816677,100.0,-500.0,156928,15.98,1.75,17211,1.45,4000,0.0,0.0,0.0,58100,95930,10161
2014-08-27,277500.0,278500.0,274500.0,275000.0,98527.0,275300.0,275421.10858175735,279374.2254633934,-300.0,45.59884559884559,58.33189033189035,-2498.895599742653,90.0,0.0,156928,15.98,1.75,17211,1.45,4000,0.0,0.0,0.0,58190,95990,10142
2014-08-28,273000.0,276000.0,269500.0,274000.0,130755.0,274900.0,275184.25715146447,279118.3099651366,-900.0,40.043290043290035,48.27224627224629,-2485.943805339979,77.77777777777777,-1000.0,156928,15.92,1.75,17211,1.46,4000,0.0,0.0,0.0,58255,95990,10142
2014-08-29,272000.0,274500.0,269500.0,269500.0,175238.0,273800.0,274236.8809595537,278660.29520489194,-4300.0,25.75757575757575,37.13323713323715,-3470.641332356143,53.65853658536585,-4500.0,156928,15.66,1.72,17211,1.48,4000,0.0,0.0,0.0,58270,96052,10142
2014-09-01,269500.0,273500.0,269000.0,270000.0,92519.0,272700.0,273530.7341329614,278247.90019513515,-2700.0,20.175438596491222,28.658768132452362,-3835.359163497458,14.285714285714292,500.0,156928,15.69,1.72,17211,1.48,4000,0.0,0.0,0.0,58290,96026,10133
2014-09-02,270000.0,271000.0,260500.0,262500.0,302470.0,270200.0,271692.2784441345,277498.000185843,-7700.0,7.21247563352826,17.71516332919844,-5719.304548519256,0.0,-7500.0,156928,15.25,1.67,17211,1.52,4000,0.0,0.0,0.0,58190,96086,10181
2014-09-03,262000.0,263500.0,258500.0,261000.0,190767.0,267400.0,269910.23203677876,276712.38112937426,-6400.0,11.974380395433021,13.120764875150863,-7031.230191912735,0.0,-1500.0,156928,15.16,1.66,17211,1.53,4000,0.0,0.0,0.0,57970,96003,10193
2014-09-04,262500.0,263500.0,261000.0,262500.0,87937.0,265100.0,268675.1933639823,276035.60107559455,-2600.0,16.798941798941794,11.995265942634385,-7242.193907232198,0.0,1500.0,156928,15.25,1.67,17211,1.52,4000,0.0,0.0,0.0,57965,96008,10176
2014-09-05,262500.0,264500.0,262000.0,262500.0,76829.0,263700.0,267645.99446998525,275391.04864342336,-1200.0,21.984126984126977,16.91914972616729,-7139.530944814382,0.0,0.0,156928,15.25,1.67,17211,1.52,4000,0.0,0.0,0.0,58125,96076,10223
2014-09-11,263000.0,264000.0,260000.0,262500.0,280214.0,262200.0,266788.3287249877,274777.18918421277,300.0,27.888888888888886,22.223985890652582,-6850.955477171403,0.0,0.0,156928,15.25,1.67,17211,1.52,4000,0.0,0.0,0.0,58065,96144,10339
2014-09-12,263000.0,269500.0,263000.0,266000.0,129568.0,262900.0,266656.9406041564,274359.22779448837,3100.0,42.28282828282827,30.71861471861474,-5626.0701005877345,8.045977011494244,3500.0,156928,15.46,1.7,17211,1.5,4000,0.0,0.0,0.0,58340,96361,10327
2014-09-15,265000.0,269500.0,264000.0,267500.0,130917.0,264200.0,266797.4505034637,274032.59789951274,3300.0,59.709728867623596,43.293815346446955,-4351.502092470939,27.77777777777777,1500.0,156928,15.54,1.7,17211,1.5,4000,0.0,0.0,0.0,58315,96365,10378
2014-09-16,267500.0,268500.0,266000.0,266500.0,115635.0,265000.0,266747.8754195531,273673.9027614407,1500.0,71.85007974481657,57.94754563175618,-3682.667354480771,49.12280701754386,-1000.0,156928,15.48,1.7,17211,1.5,4000,0.0,0.0,0.0,58460,96532,10348
2014-09-17,269000.0,276500.0,268500.0,274000.0,211712.0,267300.0,267956.5628496276,273689.4312013721,6700.0,77.40563530037214,69.65514797093745,-1376.6188663444482,77.27272727272728,7500.0,156928,15.92,1.75,17211,1.46,4000,0.0,0.0,0.0,58385,96493,10343
2014-09-18,275500.0,277000.0,273000.0,275000.0,116049.0,269800.0,269130.4690413563,273751.83923940203,5200.0,79.6612743981165,76.30566314776843,296.12843971693655,100.0,1000.0,156928,15.98,1.75,17211,1.45,4000,0.0,0.0,0.0,58535,96514,10411
2014-09-19,276000.0,277500.0,275500.0,277000.0,143294.0,272000.0,270442.0575344636,273906.5135613353,5000.0,88.95302228635562,82.0066439949481,1771.8767056042561,100.0,2000.0,156928,16.09,1.77,17211,1.44,4000,0.0,0.0,0.0,58525,96514,10447
2014-09-22,277000.0,278000.0,272000.0,275000.0,131663.0,273500.0,271201.71461205295,273958.58434412885,1500.0,85.67019400352733,84.76149689599985,2129.570049929782,100.0,-2000.0,156928,15.98,1.75,17211,1.45,4000,0.0,0.0,0.0,58705,96594,10411
2014-09-23,275000.0,275500.0,270000.0,273000.0,146718.0,274800.0,271501.42884337745,273912.9374705989,-1800.0,72.88823911630926,82.50381846873076,1801.5257163505885,100.0,-2000.0,156928,15.86,1.74,17211,1.47,4000,0.0,0.0,0.0,58800,96627,10388
2014-09-24,273000.0,273000.0,270500.0,272500.0,156023.0,274500.0,271667.8573694812,273845.6547339037,-2000.0,51.206140350877185,69.92152449023796,1427.4187939901021,96.15384615384616,-500.0,156928,15.83,1.74,17211,1.47,4000,0.0,0.0,0.0,58885,96662,10383
2014-09-25,274500.0,276500.0,269500.0,272500.0,176237.0,274000.0,271806.547807901,273781.57593705115,-1500.0,37.97084623323013,54.021741900138885,1156.4521172015811,86.20689655172414,0.0,156928,15.83,1.74,17211,1.47,4000,0.0,0.0,0.0,58850,96694,10425
2014-09-26,269000.0,270000.0,265000.0,268000.0,194594.0,272200.0,271172.1231732508,273506.26279719156,-4200.0,29.873680241327293,39.68355560847823,-115.12943759793416,51.85185185185185,-4500.0,156928,15.57,1.71,17211,1.49,4000,0.0,0.0,0.0,58960,96752,10425
2014-09-29,266500.0,267000.0,250500.0,255000.0,531771.0,268200.0,268476.7693110423,272625.01218780153,-13200.0,25.226244343891395,31.023590272816303,-3973.6983297754778,16.455696202531655,-13000.0,156928,14.82,1.62,17211,1.57,4000,0.0,0.0,0.0,59065,96728,10524
2014-09-30,255000.0,258500.0,252000.0,255500.0,192838.0,264700.0,266313.9744258686,271809.53541695385,-9200.0,19.87179487179486,24.990573152337877,-6055.892317762715,0.0,500.0,156928,14.85,1.63,17211,1.57,4000,0.0,0.0,0.0,59270,96838,10555
2014-10-01,251500.0,258500.0,247500.0,249000.0,298996.0,260000.0,263428.3120215572,270723.3670637656,-11000.0,13.903625110521652,19.66722144206933,-8667.18734804829,0.0,-6500.0,156928,14.47,1.59,17211,1.61,4000,0.0,0.0,0.0,59480,97069,10622
2014-10-02,249000.0,249500.0,237500.0,241000.0,430852.0,253700.0,259690.26001796432,269307.9686321577,-12700.0,11.724137931034475,15.16651930445036,-11871.867291774543,0.0,-8000.0,156928,14.0,1.54,17211,1.66,4000,0.0,0.0,0.0,59400,97064,10595
2014-10-06,244000.0,246000.0,242000.0,242500.0,183388.0,248600.0,256825.21668163696,268031.3986972931,-6100.0,10.963599034902357,12.197120692152856,-13070.821312061016,0.0,1500.0,156928,14.09,1.55,17211,1.65,4000,0.0,0.0,0.0,59390,97036,10684
2014-10-07,244000.0,247500.0,240000.0,242000.0,132458.0,246000.0,254354.34723469746,266791.8082831362,-4000.0,16.382318246725017,13.023351737553979,-13498.100838200131,0.0,-500.0,156928,14.06,1.54,17211,1.65,4000,0.0,0.0,0.0,59395,97028,10646
2014-10-08,238000.0,240000.0,235000.0,237000.0,216687.0,242300.0,251461.95602891454,265373.15074584406,-5300.0,15.629454089605538,14.325123790410998,-14517.790049579256,0.0,-5000.0,156928,13.77,1.51,17211,1.69,4000,0.0,0.0,0.0,59375,96981,10730
2014-10-10,234000.0,234500.0,228000.0,230000.0,380655.0,238500.0,247884.9633574288,263688.71499604196,-8500.0,13.080511769279695,15.030761368536778,-16338.625127884821,0.0,-7000.0,156928,13.36,1.47,17211,1.74,4000,0.0,0.0,0.0,59550,97064,10689
2014-10-13,226000.0,228000.0,222000.0,226000.0,382633.0,235500.0,244237.46946452398,261894.01428194472,-9500.0,11.166412796357193,13.29212621841417,-17870.60104407277,0.0,-4000.0,156928,13.13,1.44,17211,1.77,4000,0.0,0.0,0.0,59520,97064,10660
2014-10-14,225000.0,230500.0,224000.0,226500.0,289540.0,232300.0,241281.22455377,260208.58503042356,-5800.0,14.21188630490955,12.819603623515507,-18108.281722279033,0.0,500.0,156928,13.16,1.44,17211,1.77,4000,0.0,0.0,0.0,59490,97028,10636
2014-10-15,226500.0,227500.0,223500.0,224000.0,204538.0,228700.0,238401.020461475,258484.36669564148,-4700.0,14.814814814814804,13.397704638693876,-18272.016679854947,0.0,-2500.0,156928,13.01,1.43,17211,1.79,4000,0.0,0.0,0.0,59550,97088,10631
2014-10-16,222000.0,225000.0,219000.0,223000.0,233415.0,225900.0,235834.18371789585,256794.63494822997,-2900.0,18.188207182514574,15.738302767413003,-18028.808664429118,0.0,-1000.0,156928,12.96,1.42,17211,1.79,4000,0.0,0.0,0.0,59815,97148,10595
2014-10-17,226000.0,226500.0,222500.0,224500.0,213520.0,224800.0,233945.15309824655,255256.79518879042,-300.0,28.247883226845346,20.41696840805827,-16952.62577688883,0.0,1500.0,156928,13.04,1.43,17211,1.78,4000,0.0,0.0,0.0,59895,97098,10631
2014-10-20,226500.0,228500.0,225500.0,226000.0,202698.0,224800.0,232620.96091520545,253863.61446551466,1200.0,44.83403459560541,30.423375001655135,-15408.178137518844,0.0,1500.0,156928,13.13,1.44,17211,1.77,4000,0.0,0.0,0.0,59805,97126,10585
2014-10-21,219000.0,219000.0,193000.0,194000.0,1952550.0,218300.0,226184.13409600453,251012.96615763303,-24300.0,37.17085119412125,36.75092300552402,-21606.505652263324,0.0,-32000.0,156928,11.27,1.24,17211,2.06,4000,0.0,0.0,0.0,59880,97117,10524
2014-10-22,197000.0,197500.0,185000.0,194000.0,959852.0,212300.0,220820.11174667045,248298.06300726955,-18300.0,28.125373932751927,36.710086574159554,-24659.258576958004,0.0,0.0,156928,11.27,1.24,17211,2.06,4000,0.0,0.0,0.0,59900,97117,10515
2014-10-23,194500.0,195500.0,181000.0,183500.0,1050706.0,204400.0,214600.09312222537,245212.44095930434,-20900.0,9.589904825200435,24.9620433173579,-28217.768005283113,0.0,-10500.0,156928,10.66,1.17,17211,2.18,4000,0.0,0.0,0.0,60055,97263,10538
2014-10-24,185000.0,189500.0,181500.0,183500.0,671489.0,196200.0,209416.74426852114,242273.75329457555,-12700.0,10.405323653962482,16.040200803971643,-29468.368358708307,0.0,0.0,156928,10.66,1.17,17211,2.18,4000,0.0,0.0,0.0,60230,97323,10560
2014-10-27,185000.0,192000.0,184500.0,190000.0,599877.0,189000.0,206180.62022376762,239784.52694721482,1000.0,11.403508771929813,10.466245750364271,-27739.57592557723,0.0,6500.0,156928,11.04,1.21,17211,2.11,4000,0.0,0.0,0.0,60140,97296,10520
2014-10-28,190000.0,192500.0,189000.0,191000.0,257996.0,188400.0,203650.51685313968,237461.45423544265,2600.0,29.85114300903773,17.21999181164337,-25578.095539702015,0.0,1000.0,156928,11.1,1.22,17211,2.09,4000,0.0,0.0,0.0,60080,97300,10496
2014-10-29,194000.0,204500.0,193000.0,201500.0,756910.0,189900.0,203292.0973776164,235749.0040337549,11600.0,57.174771228522616,32.809807669830086,-20962.34243267562,5.905511811023615,10500.0,156928,11.71,1.28,17211,1.99,4000,0.0,0.0,0.0,60200,97336,10452
2014-10-30,202500.0,207000.0,197000.0,199500.0,389301.0,193100.0,202660.08114801365,234022.8609845285,6400.0,72.80944615112325,53.27845346289456,-17988.956671844615,22.705314009661834,-2000.0,156928,11.59,1.27,17211,2.01,4000,0.0,0.0,0.0,60290,97393,10550
2014-10-31,202500.0,203000.0,198500.0,200000.0,370594.0,196400.0,202216.73429001137,232402.72474717,3600.0,75.570388912066,68.5182020972373,-15505.360286840383,50.63291139240506,500.0,156928,11.62,1.27,17211,2.0,4000,0.0,0.0,0.0,60405,97580,10665
2014-11-03,200500.0,200500.0,188000.0,190000.0,491064.0,196400.0,200180.6119083428,230383.54737825715,-6400.0,50.00114665749339,66.12699390689424,-15896.036743922275,93.02325581395348,-10000.0,156928,11.04,1.21,17211,2.11,4000,0.0,0.0,0.0,60445,97613,10730
2014-11-04,188500.0,190500.0,177500.0,179000.0,604269.0,194000.0,196650.509923619,227936.71178881632,-15000.0,28.166650147024797,51.24606190552809,-18246.094392831234,76.92307692307693,-11000.0,156928,10.4,1.14,17211,2.23,4000,0.0,0.0,0.0,60590,97682,10773
2014-11-05,178500.0,179500.0,172500.0,174000.0,491508.0,188500.0,192875.42493634918,225368.29694172982,-14500.0,6.652962546380675,28.27358645029965,-20274.824581289606,45.138888888888886,-5000.0,156928,10.11,1.11,17211,2.3,4000,0.0,0.0,0.0,60555,97682,10802
2014-11-06,176500.0,186000.0,175500.0,184500.0,535073.0,185500.0,191479.52078029097,223422.1875635522,-1000.0,16.25894471491677,17.02618580277411,-18354.857882858458,23.239436619718305,10500.0,156928,10.72,1.18,17211,2.17,4000,0.0,0.0,0.0,60475,97757,10867
2014-11-07,184500.0,191500.0,183000.0,188500.0,311403.0,183200.0,190982.93398357581,221759.2262510021,5300.0,33.61164850829853,18.841185256532018,-15661.707877999725,0.0,4000.0,156928,10.95,1.2,17211,2.12,4000,0.0,0.0,0.0,60425,97692,10932
2014-11-10,190000.0,195000.0,190000.0,192500.0,240020.0,183700.0,191235.77831964652,220365.92976285913,8800.0,61.79200277560932,37.220865332941564,-12587.690164656437,3.649635036496349,4000.0,156928,11.18,1.23,17211,2.08,4000,0.0,0.0,0.0,60365,97638,10824
2014-11-11,193000.0,194000.0,188500.0,190000.0,208905.0,185900.0,191029.8152663721,218919.9331074849,4100.0,74.6031746031746,56.66894196236084,-10929.149633920577,20.0,-2500.0,156928,11.04,1.21,17211,2.11,4000,0.0,0.0,0.0,60200,97496,10887
2014-11-12,190000.0,203500.0,190000.0,202000.0,445037.0,191500.0,192858.17938864342,218114.22200712847,10500.0,87.10317460317458,74.49945066065287,-6724.660119066539,61.029411764705884,12000.0,156928,11.74,1.29,17211,1.98,4000,0.0,0.0,0.0,59990,97364,10967
