date,open,high,low,close,volume,sma5,ema5,ema20,disparity,Slow_k,Slow_d,MACD,RSI,Diff,BPS,PER,PBR,EPS,DIV,DPS,3,6,9,KODEX국채선물10년,TIGER 국채3년,KOSEF 미국달러선물
2014-07-16,26259.0,26459.0,26220.0,26420.0,182284.0,26068.0,26194.067322987896,26866.94341067554,352.0,66.28166628166629,41.951321796282976,-260.04096759244203,48.717948717948715,20.0,848999,6.68,1.56,197841,1.08,14300,0.0,0.0,0.0,58095,95622,10308
2014-07-17,26519.0,26700.0,26400.0,26600.0,218454.0,26164.0,26261.72276915658,26854.23181969099,436.0,92.86674192334571,65.16194818081605,-134.59256539299895,68.88888888888889,180.0,848999,6.72,1.57,197841,1.08,14300,0.0,0.0,0.0,58460,95764,10279
2014-07-18,26300.0,26860.0,26280.0,26860.0,194853.0,26400.0,26361.435640963817,26854.506494943802,460.0,95.2680443246481,84.80548417655329,7.252266581042932,95.2755905511811,260.0,848999,6.79,1.58,197841,1.06,14300,0.0,0.0,0.0,58410,95751,10279
2014-07-21,26980.0,27200.0,26860.0,27060.0,161199.0,26668.0,26477.863034136513,26864.29189994648,392.0,93.151642208246,93.76214281874654,140.19828375329234,100.0,200.0,848999,6.84,1.59,197841,1.06,14300,0.0,0.0,0.0,58305,95748,10250
2014-07-22,26960.0,27159.0,26900.0,26960.0,126019.0,26780.0,26558.219195113757,26868.849428520454,180.0,88.13303099017385,92.18423917435591,192.1276819285158,100.0,-100.0,848999,6.81,1.59,197841,1.06,14300,0.0,0.0,0.0,58305,95773,10228
2014-07-23,27080.0,27140.0,26700.0,26760.0,128346.0,26848.0,26591.849329261462,26863.666122400435,-88.0,72.1910020046666,84.49189173436207,169.73183695711123,100.0,-200.0,848999,6.76,1.58,197841,1.07,14300,0.0,0.0,0.0,58480,95868,10218
2014-07-24,27000.0,27159.0,26620.0,27100.0,161034.0,26948.0,26676.541107717887,26874.92011657184,152.0,72.27151730257322,77.5318500991378,231.78730072175313,100.0,340.0,848999,6.85,1.6,197841,1.06,14300,0.0,0.0,0.0,58350,95822,10284
2014-07-25,26920.0,27100.0,26700.0,27100.0,175803.0,26996.0,26747.11758976491,26885.638206258896,104.0,74.68765617191406,73.05005849305121,261.8592534457639,100.0,0.0,848999,6.85,1.6,197841,1.06,14300,0.0,0.0,0.0,58240,95804,10260
2014-07-28,27099.0,27340.0,26880.0,27160.0,179851.0,27016.0,26815.93132480409,26898.703053579902,144.0,82.29635182408798,76.41850843285835,285.97061370958545,100.0,60.0,848999,6.86,1.6,197841,1.05,14300,0.0,0.0,0.0,58320,95822,10255
2014-07-29,27099.0,27759.0,27060.0,27720.0,256186.0,27168.0,26966.60943733674,26937.81243198086,552.0,84.77818816667173,80.58739872089119,424.7688750207926,100.0,560.0,848999,7.01,1.63,197841,1.03,14300,0.0,0.0,0.0,58200,95817,10233
2014-07-30,27760.0,28160.0,27480.0,27900.0,347189.0,27396.0,27122.174531113953,26983.63088760082,504.0,84.8976089757477,83.99071632216906,537.8608778745183,100.0,180.0,848999,7.05,1.64,197841,1.03,14300,0.0,0.0,0.0,58175,95790,10228
2014-07-31,27480.0,27700.0,26720.0,26860.0,487027.0,27348.0,27078.478775928295,26977.74370247697,-488.0,63.55057701227739,77.7421247182322,341.3811056950253,90.3225806451613,-1040.0,848999,6.79,1.58,197841,1.06,14300,0.0,0.0,0.0,58045,95826,10274
2014-08-01,26100.0,26560.0,25840.0,25840.0,564621.0,27096.0,26872.065646606912,26923.56543093045,-1256.0,31.3585957421574,59.93559391006075,-30.825141197208723,57.14285714285714,-1020.0,848999,6.53,1.52,197841,1.11,14300,0.0,0.0,0.0,57940,95756,10368
2014-08-04,26000.0,26340.0,25820.0,26340.0,241335.0,26932.0,26783.38803883909,26895.77660088614,-592.0,11.060375443937103,35.323182732790556,-135.30430150690154,45.02369668246446,500.0,848999,6.66,1.55,197841,1.09,14300,0.0,0.0,0.0,57880,95734,10335
2014-08-05,26020.0,26420.0,26000.0,26320.0,172529.0,26652.0,26706.156699032574,26868.358667510613,-332.0,14.529914529914544,18.98296190533627,-198.7900076776059,23.456790123456784,-20.0,848999,6.65,1.55,197841,1.09,14300,0.0,0.0,0.0,57920,95756,10284
2014-08-06,26120.0,26320.0,25900.0,26000.0,216602.0,26272.0,26588.463915860477,26827.008254772012,-272.0,17.72140389161667,14.437231288489363,-306.96265560033135,0.0,-320.0,848999,6.57,1.53,197841,1.1,14300,0.0,0.0,0.0,58025,95826,10335
2014-08-07,26000.0,26040.0,25700.0,25800.0,190545.0,26060.0,26457.053263217065,26778.103099782868,-260.0,14.189965476457326,15.480427965996105,-410.08385099497536,0.0,-200.0,848999,6.52,1.52,197841,1.11,14300,0.0,0.0,0.0,57995,95890,10363
2014-08-08,25680.0,25700.0,24960.0,25000.0,412429.0,25892.0,26214.211052680886,26693.431523602732,-892.0,7.980700363082623,13.29735657705213,-649.7415926300018,0.0,-800.0,848999,6.32,1.47,197841,1.14,14300,0.0,0.0,0.0,58240,95967,10348
2014-08-11,25500.0,25640.0,25140.0,25400.0,372385.0,25704.0,26078.509210567405,26631.83954628832,-304.0,14.834873101837116,12.335179647125614,-678.4322433739871,0.0,400.0,848999,6.42,1.5,197841,1.13,14300,0.0,0.0,0.0,58185,95939,10303
2014-08-12,25400.0,25880.0,25240.0,25320.0,179914.0,25504.0,25952.09100880617,26569.37099646507,-184.0,19.782433521353763,14.199335662091093,-693.2478027632424,0.0,-80.0,848999,6.4,1.49,197841,1.13,14300,0.0,0.0,0.0,58135,95881,10269
2014-08-13,25500.0,25500.0,24960.0,25280.0,256900.0,25360.0,25840.07584067181,26507.97237758578,-80.0,28.745734722097882,21.121013781762844,-689.7001146880903,0.0,-40.0,848999,6.39,1.49,197841,1.13,14300,0.0,0.0,0.0,58135,95930,10279
2014-08-14,25480.0,25640.0,25080.0,25220.0,208947.0,25244.0,25736.729867226506,26446.6403596055,-24.0,28.120362476713726,25.549510240055046,-679.9507118907604,0.0,-60.0,848999,6.37,1.49,197841,1.13,14300,0.0,0.0,0.0,57990,95930,10208
2014-08-18,25580.0,25600.0,25000.0,25000.0,210379.0,25244.0,25613.941556022088,26377.75272343381,-244.0,20.74610842726786,25.87073520869308,-704.8653352228212,0.0,-220.0,848999,6.32,1.47,197841,1.14,14300,0.0,0.0,0.0,58000,95886,10171
2014-08-19,25280.0,25460.0,25060.0,25080.0,200888.0,25180.0,25524.951296685074,26315.954974698867,-100.0,15.21739130434784,21.3612874027764,-678.4689069080996,0.0,80.0,848999,6.34,1.48,197841,1.14,14300,0.0,0.0,0.0,57830,95794,10171
2014-08-20,25280.0,25420.0,25020.0,25220.0,188612.0,25160.0,25474.12608057089,26263.76664257035,60.0,18.54219948849106,18.16856640670218,-607.6752229434132,0.0,140.0,848999,6.37,1.49,197841,1.13,14300,0.0,0.0,0.0,57695,95790,10218
2014-08-21,25100.0,25220.0,24620.0,24700.0,342108.0,25044.0,25345.10506714241,26189.30156435271,-344.0,19.707303211139543,17.822298001326075,-669.4925176014331,0.0,-520.0,848999,6.24,1.45,197841,1.16,14300,0.0,0.0,0.0,57710,95764,10218
2014-08-22,24900.0,24940.0,24700.0,24940.0,168153.0,24988.0,25277.587555952006,26129.81101366925,-48.0,26.243830865679616,21.497777855103333,-628.3825519157435,0.0,240.0,848999,6.3,1.47,197841,1.15,14300,0.0,0.0,0.0,57725,95764,10161
2014-08-25,24620.0,24620.0,24420.0,24560.0,231544.0,24900.0,25157.98962996,26055.058108256428,-340.0,17.98591231364342,21.312348796820785,-674.1136027111788,0.0,-380.0,848999,6.21,1.45,197841,1.16,14300,0.0,0.0,0.0,57885,95868,10193
2014-08-26,24700.0,24700.0,24420.0,24440.0,214389.0,24772.0,25038.324691633334,25978.150579291836,-332.0,16.038199895342768,20.08931435822186,-708.8684078668011,0.0,-120.0,848999,6.18,1.44,197841,1.17,14300,0.0,0.0,0.0,58100,95930,10161
2014-08-27,24460.0,24740.0,24440.0,24600.0,243420.0,24648.0,24965.270576361116,25912.52436123032,-48.0,12.653846153846168,15.559319454277377,-669.232626599809,0.0,160.0,848999,6.22,1.45,197841,1.16,14300,0.0,0.0,0.0,58190,95990,10142
2014-08-28,25160.0,25160.0,24720.0,24840.0,206237.0,24676.0,24944.3921469676,25861.451772600303,164.0,27.0855855855856,18.592543878258102,-566.9369926102008,6.603773584905667,240.0,848999,6.28,1.46,197841,1.15,14300,0.0,0.0,0.0,58255,95990,10142
2014-08-29,24760.0,24760.0,24560.0,24680.0,291165.0,24624.0,24900.326789139668,25805.192164381242,56.0,38.13063063063064,25.956687456687394,-525.3321025018631,6.666666666666657,-160.0,848999,6.24,1.45,197841,1.16,14300,0.0,0.0,0.0,58270,96052,10142
2014-09-01,24720.0,24740.0,24480.0,24520.0,113281.0,24616.0,24836.938990949726,25743.992537505943,-96.0,35.13513513513515,33.45045045045039,-521.6551179126509,8.235294117647044,-160.0,848999,6.2,1.44,197841,1.17,14300,0.0,0.0,0.0,58290,96026,10133
2014-09-02,24420.0,24500.0,23880.0,23880.0,317992.0,24504.0,24677.44915912477,25655.2309881009,-624.0,16.21621621621623,29.827327327327264,-655.2577266393855,8.641975308641975,-640.0,848999,6.04,1.41,197841,1.2,14300,0.0,0.0,0.0,58190,96086,10181
2014-09-03,24000.0,24000.0,23600.0,23780.0,424775.0,24340.0,24527.874299270643,25565.93427438181,-560.0,8.350658350658366,19.90066990066984,-738.8511183590235,7.692307692307679,-100.0,848999,6.01,1.4,197841,1.2,14300,0.0,0.0,0.0,57970,96003,10193
2014-09-04,24200.0,24320.0,24040.0,24200.0,241999.0,24212.0,24473.228582725533,25500.88978512553,-12.0,21.08753315649869,15.218135907791021,-665.8169381785228,0.0,420.0,848999,6.12,1.43,197841,1.18,14300,0.0,0.0,0.0,57965,96008,10176
2014-09-05,24300.0,24320.0,23900.0,24020.0,215408.0,24080.0,24397.69048560461,25430.37122392908,-60.0,33.36823491088465,20.935475472680494,-643.4846727306503,0.0,-180.0,848999,6.07,1.41,197841,1.19,14300,0.0,0.0,0.0,58125,96076,10223
2014-09-11,24000.0,24140.0,23840.0,23840.0,466184.0,23944.0,24304.742071337176,25354.639260884836,-104.0,38.4109699536197,30.95557934033427,-652.4434753896894,0.0,-180.0,848999,6.03,1.4,197841,1.2,14300,0.0,0.0,0.0,58065,96144,10339
2014-09-12,24000.0,24160.0,24000.0,24020.0,217447.0,23972.0,24257.285059447648,25291.08501036651,48.0,40.61403508771931,37.46441331740781,-594.2775634891186,4.761904761904759,180.0,848999,6.07,1.41,197841,1.19,14300,0.0,0.0,0.0,58340,96361,10327
2014-09-15,24140.0,24160.0,23920.0,24000.0,143230.0,24016.0,24214.404216206374,25229.604771777627,-16.0,39.44444444444446,39.489816495261074,-545.08931302563,15.384615384615387,-20.0,848999,6.07,1.41,197841,1.19,14300,0.0,0.0,0.0,58315,96365,10378
2014-09-16,24160.0,24300.0,24020.0,24120.0,141848.0,24000.0,24198.67018017198,25176.766449312025,120.0,50.00000000000001,43.35282651072118,-469.5443583642991,20.224719101123597,120.0,848999,6.1,1.42,197841,1.19,14300,0.0,0.0,0.0,58460,96532,10348
2014-09-17,24140.0,24520.0,24140.0,24520.0,150915.0,24100.0,24252.225150143313,25145.49185648764,420.0,63.88888888888889,51.111111111111036,-313.8332949697069,53.086419753086425,400.0,848999,6.2,1.44,197841,1.17,14300,0.0,0.0,0.0,58385,96493,10343
2014-09-18,24600.0,24600.0,24080.0,24200.0,189535.0,24172.0,24243.520958452762,25100.46843475013,28.0,66.50326797385623,60.130718954248294,-286.1398505421821,93.84615384615384,-320.0,848999,6.12,1.43,197841,1.18,14300,0.0,0.0,0.0,58535,96514,10411
2014-09-19,24460.0,24460.0,24120.0,24200.0,268701.0,24208.0,24236.267465377303,25057.588985476315,-8.0,60.7843137254902,63.72549019607836,-260.35206340995865,94.02985074626865,0.0,848999,6.12,1.43,197841,1.18,14300,0.0,0.0,0.0,58525,96514,10447
2014-09-22,24080.0,24080.0,23600.0,23760.0,320442.0,24160.0,24156.889554481084,24995.799033786967,-400.0,32.78431372549021,53.35729847494547,-341.29428503147574,76.47058823529412,-440.0,848999,6.0,1.4,197841,1.2,14300,0.0,0.0,0.0,58705,96594,10411
2014-09-23,23560.0,23700.0,23220.0,23220.0,390828.0,23980.0,24000.741295400905,24911.237175035207,-760.0,19.05882352941178,37.54248366013065,-507.8532668021908,47.706422018348626,-540.0,848999,5.87,1.37,197841,1.23,14300,0.0,0.0,0.0,58800,96627,10388
2014-09-24,23040.0,23220.0,22820.0,23000.0,315784.0,23676.0,23833.951079500755,24820.22588098591,-676.0,8.704119850187281,20.182419035029678,-644.5760409876311,16.875,-220.0,848999,5.81,1.35,197841,1.24,14300,0.0,0.0,0.0,58885,96662,10383
2014-09-25,23240.0,23320.0,22940.0,23120.0,388290.0,23460.0,23714.959232917296,24739.262743796102,-340.0,9.468347492463701,12.41043029068751,-678.009586020511,4.591836734693871,120.0,848999,5.84,1.36,197841,1.24,14300,0.0,0.0,0.0,58850,96694,10425
2014-09-26,23040.0,23700.0,22960.0,23700.0,248271.0,23360.0,23712.466027431077,24689.774041710574,340.0,32.74877077288698,16.973746038512576,-538.5564993412772,0.0,580.0,848999,5.99,1.4,197841,1.21,14300,0.0,0.0,0.0,58960,96752,10425
2014-09-29,23860.0,24000.0,23400.0,23900.0,188020.0,23388.0,23743.721689525897,24652.16575401007,512.0,59.88645883230424,34.03452569921823,-389.7258597778891,3.381642512077292,200.0,848999,6.04,1.41,197841,1.2,14300,0.0,0.0,0.0,59065,96728,10524
2014-09-30,23700.0,23760.0,23300.0,23680.0,247586.0,23480.0,23733.101407938248,24605.872146676258,200.0,78.08268316742894,56.90597092420665,-339.96370068321994,16.216216216216225,-220.0,848999,5.98,1.39,197841,1.21,14300,0.0,0.0,0.0,59270,96838,10555
2014-10-01,23480.0,23660.0,23120.0,23120.0,238596.0,23504.0,23630.91783994854,24535.116330167864,-384.0,60.46263724549623,66.1439264150764,-432.4892650171241,31.304347826086953,-560.0,848999,5.84,1.36,197841,1.24,14300,0.0,0.0,0.0,59480,97069,10622
2014-10-02,23300.0,23300.0,22820.0,22820.0,254655.0,23444.0,23495.764866623784,24453.444123969395,-624.0,29.954162669225042,56.16649436071666,-545.9970890592485,47.368421052631575,-300.0,848999,5.77,1.34,197841,1.25,14300,0.0,0.0,0.0,59400,97064,10595
2014-10-06,22900.0,23120.0,22760.0,23020.0,425058.0,23308.0,23416.47072218649,24385.18487997085,-288.0,12.649624670318538,34.35547486167986,-549.5098372415086,42.35294117647059,200.0,848999,5.82,1.36,197841,1.24,14300,0.0,0.0,0.0,59390,97036,10684
2014-10-07,23240.0,23720.0,23240.0,23240.0,202983.0,23176.0,23387.058935155408,24330.652266638903,64.0,22.98924731182797,21.86434488379044,-481.80292861361886,26.126126126126124,220.0,848999,5.87,1.37,197841,1.23,14300,0.0,0.0,0.0,59395,97028,10646
2014-10-08,22840.0,23020.0,22480.0,22600.0,294411.0,22960.0,23255.88244596284,24248.240253941814,-360.0,26.215053763440874,20.617975248529053,-578.049462183666,4.225352112676063,-640.0,848999,5.71,1.33,197841,1.27,14300,0.0,0.0,0.0,59375,96981,10730
2014-10-10,22000.0,22280.0,21980.0,22100.0,436749.0,22756.0,23063.235371635703,24145.943098992204,-656.0,21.52465702632556,23.576319367198057,-736.7997693470679,0.0,-500.0,848999,5.59,1.3,197841,1.29,14300,0.0,0.0,0.0,59550,97064,10689
2014-10-13,21640.0,22540.0,21560.0,22160.0,226895.0,22624.0,22912.696143029756,24051.374379992572,-464.0,14.783916285584821,20.84120902511701,-794.877739720323,0.0,60.0,848999,5.6,1.31,197841,1.29,14300,0.0,0.0,0.0,59520,97064,10660
2014-10-14,22540.0,22920.0,22400.0,22540.0,331451.0,22528.0,22850.580119191465,23979.404171421498,12.0,26.68156662409537,20.99671331200184,-714.1984920178365,0.0,380.0,848999,5.7,1.33,197841,1.27,14300,0.0,0.0,0.0,59490,97028,10636
2014-10-15,22560.0,22900.0,22400.0,22500.0,282872.0,22380.0,22792.15009932622,23908.95635373476,120.0,45.843903263994605,29.10312872455819,-652.3856603237036,0.0,-40.0,848999,5.69,1.33,197841,1.27,14300,0.0,0.0,0.0,59550,97088,10631
2014-10-16,22320.0,22420.0,22080.0,22300.0,302966.0,22320.0,22710.12508277185,23832.339384509294,-20.0,54.72189890669613,42.41578959826196,-642.0101218312484,0.0,-200.0,848999,5.64,1.31,197841,1.28,14300,0.0,0.0,0.0,59815,97148,10595
2014-10-17,22120.0,22300.0,21740.0,21780.0,325635.0,22256.0,22555.104235643208,23734.608937627898,-476.0,44.990598979317774,48.5188003833361,-739.1801106189341,0.0,-520.0,848999,5.5,1.28,197841,1.31,14300,0.0,0.0,0.0,59895,97098,10631
2014-10-20,22300.0,22340.0,22020.0,22120.0,189535.0,22248.0,22482.58686303601,23657.722797740855,-128.0,34.26387504154206,44.65879097585191,-693.3721638363022,0.0,340.0,848999,5.59,1.3,197841,1.29,14300,0.0,0.0,0.0,59805,97126,10585
2014-10-21,21880.0,22000.0,21620.0,21660.0,235321.0,22072.0,22345.489052530007,23562.593140705576,-412.0,17.168286806247938,32.14092027570251,-753.2539685122974,0.0,-460.0,848999,5.47,1.28,197841,1.32,14300,0.0,0.0,0.0,59880,97117,10524
2014-10-22,21940.0,22080.0,21800.0,22080.0,222554.0,21988.0,22301.240877108343,23491.993467338645,92.0,30.942796610169506,27.458319485986426,-665.4603278879076,0.0,420.0,848999,5.58,1.3,197841,1.3,14300,0.0,0.0,0.0,59900,97117,10515
2014-10-23,22260.0,22260.0,21800.0,21880.0,170118.0,21904.0,22231.034064256954,23415.23187365585,-24.0,32.24537037037039,26.785484595595864,-638.9987564672265,0.0,-200.0,848999,5.53,1.29,197841,1.31,14300,0.0,0.0,0.0,60055,97263,10538
2014-10-24,22060.0,22240.0,21840.0,22240.0,167569.0,21996.0,22232.528386880793,23359.268451100812,244.0,59.907407407407426,41.0318581293157,-517.0378481034095,20.720720720720706,360.0,848999,5.62,1.31,197841,1.29,14300,0.0,0.0,0.0,60230,97323,10560
2014-10-27,22020.0,22220.0,21740.0,21900.0,167772.0,21952.0,22177.106989067328,23289.77947723887,-52.0,55.3240740740741,49.15895061728389,-508.01260661084234,19.16666666666667,-340.0,848999,5.53,1.29,197841,1.31,14300,0.0,0.0,0.0,60140,97296,10520
2014-10-28,21800.0,22000.0,21720.0,21820.0,124877.0,21984.0,22117.58915755611,23219.789978322733,-164.0,49.4598765432099,54.89711934156373,-505.48904486576794,36.904761904761905,-80.0,848999,5.51,1.29,197841,1.31,14300,0.0,0.0,0.0,60080,97300,10496
2014-10-29,22000.0,22600.0,21800.0,22600.0,274522.0,22088.0,22197.990964630095,23190.276169831173,512.0,54.08950617283953,52.9578189300411,-302.20533953173435,64.04494382022472,780.0,848999,5.71,1.33,197841,1.27,14300,0.0,0.0,0.0,60200,97336,10452
2014-10-30,22580.0,23660.0,22300.0,23620.0,491339.0,22436.0,22434.99247052508,23210.739209363022,1184.0,72.15222094947183,58.56720122184034,72.8611919247196,92.90322580645162,1020.0,848999,5.97,1.39,197841,1.21,14300,0.0,0.0,0.0,60290,97393,10550
2014-10-31,23960.0,25000.0,23700.0,24880.0,772463.0,22964.0,22842.49372543757,23290.227818440973,1916.0,98.09320258151035,74.77830990127383,596.7787444881469,95.83333333333333,1260.0,848999,6.29,1.47,197841,1.15,14300,0.0,0.0,0.0,60405,97580,10665
2014-11-03,25000.0,25040.0,24320.0,24700.0,269516.0,23524.0,23152.07810453131,23357.359827086642,1176.0,94.67954796303646,88.30832383133946,850.9900065267793,100.0,-180.0,848999,6.24,1.45,197841,1.16,14300,0.0,0.0,0.0,60445,97613,10730
2014-11-04,24380.0,24840.0,24100.0,24340.0,260006.0,24028.0,23350.065087109426,23404.152216272993,312.0,88.1651870958692,93.64597921347193,891.5939421524054,100.0,-360.0,848999,6.15,1.43,197841,1.18,14300,0.0,0.0,0.0,60590,97682,10773
2014-11-05,24300.0,24500.0,23880.0,24040.0,203243.0,24316.0,23465.054239257854,23434.430682164755,-276.0,77.21924916933663,86.68799474274736,816.3520638900081,100.0,-300.0,848999,6.08,1.42,197841,1.19,14300,0.0,0.0,0.0,60555,97682,10802
2014-11-06,23960.0,24200.0,23860.0,24080.0,171403.0,24408.0,23567.545199381544,23465.172078252148,-328.0,56.75230677288517,74.04558101269693,754.5759448145909,100.0,40.0,848999,6.09,1.42,197841,1.19,14300,0.0,0.0,0.0,60475,97757,10867
2014-11-07,24360.0,24360.0,23900.0,24120.0,120604.0,24256.0,23659.620999484618,23496.35436024014,-136.0,37.96525229844839,57.312269413556656,702.8831763305461,90.47619047619048,40.0,848999,6.1,1.42,197841,1.19,14300,0.0,0.0,0.0,60425,97692,10932
2014-11-10,24520.0,25380.0,24440.0,25360.0,384058.0,24388.0,23943.017499570517,23585.099390704894,972.0,49.69210592887482,48.136555000069386,944.6277548217404,86.98630136986301,1240.0,848999,6.41,1.49,197841,1.13,14300,0.0,0.0,0.0,60365,97638,10824
2014-11-11,25100.0,25220.0,24540.0,24620.0,242828.0,24444.0,24055.847916308765,23634.3803720999,176.0,56.90603627713352,48.18779816815217,884.2632861395505,78.88888888888889,-740.0,848999,6.22,1.45,197841,1.16,14300,0.0,0.0,0.0,60200,97496,10887
2014-11-12,24620.0,24680.0,24380.0,24600.0,181592.0,24556.0,24146.539930257306,23680.36225914276,44.0,65.78947368421053,57.46253863007288,815.0192165807857,72.05882352941177,-20.0,848999,6.22,1.45,197841,1.16,14300,0.0,0.0,0.0,59990,97364,10967
2014-11-13,24560.0,24640.0,23980.0,24000.0,230943.0,24540.0,24122.11660854776,23695.583103945486,-540.0,35.14698909435753,52.61416635190045,604.522183622139,64.1025641025641,-600.0,848999,6.07,1.41,197841,1.19,14300,0.0,0.0,0.0,59805,97323,10962
2014-11-14,24020.0,24020.0,23600.0,23880.0,212435.0,24492.0,24081.763840456468,23704.364860900463,-612.0,23.72376812057476,41.553410299714194,429.7931102939983,82.41758241758242,-120.0,848999,6.04,1.41,197841,1.2,14300,0.0,0.0,0.0,59885,97397,10990
2014-11-17,23800.0,24400.0,23640.0,24100.0,193879.0,24240.0,24084.80320038039,23723.204629429012,-140.0,17.783763788757565,25.551507001229876,363.13769748355844,34.710743801652896,220.0,848999,6.09,1.42,197841,1.19,14300,0.0,0.0,0.0,59905,97442,10947
2014-11-18,24400.0,24540.0,24300.0,24400.0,215094.0,24196.0,24137.336000316995,23755.432980408583,204.0,40.22286956119667,27.24346715684292,382.83323586826737,23.728813559322035,300.0,848999,6.17,1.44,197841,1.17,14300,0.0,0.0,0.0,60055,97496,10990
2014-11-19,24760.0,24760.0,24240.0,24360.0,250055.0,24148.0,24174.44666693083,23784.221886103413,212.0,56.818504328082895,38.27504589267897,373.03583883465035,0.0,-40.0,848999,6.16,1.43,197841,1.17,14300,0.0,0.0,0.0,60165,97487,11046
2014-11-20,24120.0,24400.0,24120.0,24200.0,200483.0,24188.0,24178.70555577569,23804.020843908012,12.0,63.77181779480632,53.60439722802855,317.18865208946227,9.259259259259252,-160.0,848999,6.12,1.43,197841,1.18,14300,0.0,0.0,0.0,60230,97567,11145
2014-11-21,24380.0,24520.0,24340.0,24460.0,246727.0,24304.0,24225.58796314641,23835.25794657906,156.0,63.48522167487687,61.358514599255294,335.33832827206425,31.200000000000003,260.0,848999,6.18,1.44,197841,1.17,14300,0.0,0.0,0.0,60225,97616,11140
2014-11-24,24940.0,24960.0,24200.0,24400.0,205686.0,24364.0,24254.65663595534,23862.15042531339,36.0,52.75725232621786,60.00476393196694,321.35437650055246,70.12987012987013,-60.0,848999,6.17,1.44,197841,1.17,14300,0.0,0.0,0.0,60415,97738,11135
2014-11-25,24480.0,24480.0,23800.0,23800.0,356221.0,24244.0,24178.880529962786,23859.190881250848,-444.0,35.515873015873034,50.586115672322514,159.86074284469942,56.25,-600.0,848999,6.01,1.4,197841,1.2,14300,0.0,0.0,0.0,60600,97790,11098
2014-11-26,23800.0,24220.0,23640.0,24020.0,245758.0,24176.0,24152.400441635655,23866.84845833414,-156.0,20.70707070707072,36.32673201638713,109.75789261276805,53.46534653465347,220.0,848999,6.07,1.41,197841,1.19,14300,0.0,0.0,0.0,60700,97823,11051
